question_id,progress,r,likelihood,margin
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.9,0.3333333333333333,0.836655495367955,2.520833340783914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,0.9500000000000001,0.3333333333333333,0.836655495367955,2.520833340783914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no73,1.0,1.0,0.9989581712368771,7.1874999500675285
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.0,0.0,0.023459277445932767,-3.7291666297242045
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.05,0.0,0.023459277445932767,-3.7291666297242045
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.1,0.0,0.023459277445932767,-3.7291666297242045
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.15000000000000002,0.0,0.340481034356051,-1.2708333277453978
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.2,0.0,0.340481034356051,-1.2708333277453978
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.25,0.0,0.6356423397227745,0.729166676911215
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.30000000000000004,0.16666666666666666,0.6023205359593659,0.16666667039195696
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.35000000000000003,0.16666666666666666,0.8702320106450944,1.937499988824129
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.4,0.16666666666666666,0.8702320106450944,1.937499988824129
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.45,0.16666666666666666,0.8869202085167597,2.1250000235935054
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.5,0.3333333333333333,0.9071804630574185,2.5208333594103656
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.55,0.3333333333333333,0.9071804630574185,2.5208333594103656
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.6000000000000001,0.5,0.9314089606109364,3.6041666896392903
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.65,0.5,0.9314089606109364,3.6041666896392903
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.7000000000000001,0.5,0.9219006210780724,3.5416666846722364
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.75,0.5,0.9173516614213103,3.0624999256494143
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.8,0.5,0.9173516614213103,3.0624999256494143
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.8500000000000001,0.5,0.9173516614213103,3.0624999256494143
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.9,0.5,0.9171182236180714,3.0416666522311666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,0.9500000000000001,0.5,0.9171182236180714,3.0416666522311666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no74,1.0,0.6666666666666666,0.9941696186506913,6.7916666204546345
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.0,0.0,0.022095697756110765,-3.791666661389172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.05,0.0,0.022095697756110765,-3.791666661389172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.1,0.0,0.022095697756110765,-3.791666661389172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.15000000000000002,0.0,0.022095697756110765,-3.791666661389172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.2,0.0,0.022095697756110765,-3.791666661389172
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.25,0.0,0.6494411987797906,0.9166666675979891
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.30000000000000004,0.0,0.6494411987797906,0.9166666675979891
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.35000000000000003,0.0,0.9593067850939635,3.1666666952272258
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.4,0.0,0.9593067850939635,3.1666666952272258
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.45,0.0,0.9593067850939635,3.1666666952272258
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.5,0.3333333333333333,0.9172335465318716,2.708333332402011
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.55,0.3333333333333333,0.9172335465318716,2.708333332402011
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.6000000000000001,0.3333333333333333,0.9172335465318716,2.708333332402011
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.65,0.3333333333333333,0.9172335465318716,2.708333332402011
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.7000000000000001,0.3333333333333333,0.8657710955252292,2.1666666558012366
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.75,0.3333333333333333,0.902295498289543,2.5416666427627206
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.8,0.3333333333333333,0.902295498289543,2.5416666427627206
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.8500000000000001,0.3333333333333333,0.902295498289543,2.5416666427627206
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.9,0.3333333333333333,0.902295498289543,2.5416666427627206
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,0.9500000000000001,0.3333333333333333,0.902295498289543,2.5416666427627206
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no78,1.0,0.6666666666666666,0.9980119971397258,7.104166688797704
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.0,0.0,0.0180083869851574,-3.9999999857197204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.05,0.0,0.0180083869851574,-3.9999999857197204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.1,0.0,0.2817258197248826,-2.166666611097753
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.15000000000000002,0.0,0.5348303718750943,-0.4166666433836023
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.2,0.16666666666666666,0.5985226686632115,1.4583333399205003
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.25,0.3333333333333333,0.6725338115862022,3.479166653996799
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.30000000000000004,0.3333333333333333,0.6330848023944826,1.7916666607585892
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.35000000000000003,0.3333333333333333,0.6330848023944826,1.7916666607585892
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.4,0.3333333333333333,0.5483604741482856,-0.3125000015522043
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.45,0.3333333333333333,0.5483604741482856,-0.3125000015522043
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.5,0.3333333333333333,0.8588816600127495,1.8124999925494194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.55,0.3333333333333333,0.8588816600127495,1.8124999925494194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.6000000000000001,0.3333333333333333,0.8436455510138806,1.708333320915699
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.65,0.3333333333333333,0.8340307931787775,1.6249999950329463
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.7000000000000001,0.3333333333333333,0.7705229254607807,1.312500002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.75,0.3333333333333333,0.7260701230194707,1.0416666716337204
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.8,0.3333333333333333,0.7160141869529224,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.8500000000000001,0.3333333333333333,0.7160141869529224,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.9,0.3333333333333333,0.745214793709327,1.3333333258827527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,0.9500000000000001,0.3333333333333333,0.745214793709327,1.3333333258827527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no80,1.0,0.3333333333333333,0.9014199217863781,3.708333299456475
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.0,0.0,0.011468511693734201,-4.458333358013381
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.05,0.0,0.011468511693734201,-4.458333358013381
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.1,0.0,0.011468511693734201,-4.458333358013381
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.15000000000000002,0.0,0.011468511693734201,-4.458333358013381
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.2,0.0,0.011468511693734201,-4.458333358013381
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.25,0.0,0.9607901269129556,3.354166683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.30000000000000004,0.0,0.9607901269129556,3.354166683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.35000000000000003,0.0,0.9607901269129556,3.354166683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.4,0.0,0.9607901269129556,3.354166683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.45,0.0,0.9607901269129556,3.354166683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.5,0.5,0.9969915721766783,6.08333326781091
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.55,0.5,0.9969915721766783,6.08333326781091
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.6000000000000001,0.5,0.9969915721766783,6.08333326781091
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.65,0.5,0.9969915721766783,6.08333326781091
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.7000000000000001,0.5,0.9969915721766783,6.08333326781091
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.75,0.5,0.9553882096524605,3.1249999764064946
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.8,0.5,0.9553882096524605,3.1249999764064946
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.8500000000000001,0.5,0.9553882096524605,3.1249999764064946
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.9,0.5,0.9553882096524605,3.1249999764064946
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,0.9500000000000001,0.5,0.9553882096524605,3.1249999764064946
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no81,1.0,0.5,0.9966559322578302,5.708333341249575
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.0,0.0,0.014063627008809268,-4.250000002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.05,0.0,0.014063627008809268,-4.250000002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.1,0.0,0.014063627008809268,-4.250000002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.15000000000000002,0.0,0.014063627008809268,-4.250000002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.2,0.0,0.014063627008809268,-4.250000002483527
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.25,0.0,0.1864455422500003,-2.791666683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.30000000000000004,0.0,0.1864455422500003,-2.791666683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.35000000000000003,0.0,0.1864455422500003,-2.791666683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.4,0.0,0.1864455422500003,-2.791666683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.45,0.0,0.1864455422500003,-2.791666683740914
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.5,0.16666666666666666,0.7917209444232376,3.0833333294819263
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.55,0.16666666666666666,0.7917209444232376,3.0833333294819263
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.6000000000000001,0.16666666666666666,0.7917209444232376,3.0833333294819263
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.65,0.16666666666666666,0.7917209444232376,3.0833333294819263
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.7000000000000001,0.16666666666666666,0.7917209444232376,3.0833333294819263
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.75,0.16666666666666666,0.7837530152764712,1.7916666253780325
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.8,0.16666666666666666,0.7837530152764712,1.7916666253780325
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.8500000000000001,0.16666666666666666,0.7837530152764712,1.7916666253780325
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.9,0.16666666666666666,0.7837530152764712,1.7916666253780325
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,0.9500000000000001,0.16666666666666666,0.7837530152764712,1.7916666253780325
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,0.6666666666666666,0.9996717410701065,8.06249992296216
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.05,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.1,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.15000000000000002,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.2,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.25,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.30000000000000004,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.35000000000000003,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.4,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.45,0.0,0.016242565154984467,-4.104166692122817
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.5,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.55,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.6000000000000001,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.65,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.7000000000000001,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.75,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.8,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.8500000000000001,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.9,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.9500000000000001,0.0,0.9394364100125664,2.7708333134651184
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,1.0,0.9997496188164986,8.562499911258783
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0.0,0.0051152191413436,-5.270833308963726
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.05,0.0,0.0051152191413436,-5.270833308963726
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.1,0.0,0.0051152191413436,-5.270833308963726
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.15000000000000002,0.0,0.0051152191413436,-5.270833308963726
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.2,0.0,0.37652437564116514,-1.5833333681027095
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.25,0.0,0.5822707753232647,0.3333333233992259
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.30000000000000004,0.0,0.5822707753232647,0.3333333233992259
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.35000000000000003,0.0,0.5822707753232647,0.3333333233992259
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.4,0.0,0.6601706242867361,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.45,0.0,0.6601706242867361,0.6666666666666666
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.5,0.0,0.6037714655591321,0.4375000099341075
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.55,0.0,0.6037714655591321,0.4375000099341075
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.6000000000000001,0.3333333333333333,0.6216106397202423,0.520833358168602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.65,0.3333333333333333,0.6216106397202423,0.520833358168602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.7000000000000001,0.3333333333333333,0.6216106397202423,0.520833358168602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.75,0.3333333333333333,0.7221616860043231,0.958333358168602
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.8,0.3333333333333333,0.8981092405423986,2.7708332908029356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.8500000000000001,0.3333333333333333,0.8981092405423986,2.7708332908029356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.9,0.3333333333333333,0.8981092405423986,2.7708332908029356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.9500000000000001,0.3333333333333333,0.8981092405423986,2.7708332908029356
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,1.0,0.9987726692552826,8.56249993141561
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,0.0,0.006171662940466001,-5.083333327978228
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.05,0.0,0.006171662940466001,-5.083333327978228
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.1,0.0,0.006171662940466001,-5.083333327978228
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.15000000000000002,0.0,0.006171662940466001,-5.083333327978228
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.2,0.0,0.3111671585338803,-1.9166666915019352
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.25,0.0,0.30952005285797224,-2.520833387214225
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.30000000000000004,0.0,0.30952005285797224,-2.520833387214225
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.35000000000000003,0.0,0.5453967794863236,-0.02083341546434288
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.4,0.0,0.5453967794863236,-0.02083341546434288
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.45,0.0,0.5453967794863236,-0.02083341546434288
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.5,0.0,0.7707713238928644,1.6458333817621071
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.55,0.0,0.7707713238928644,1.6458333817621071
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.6000000000000001,0.0,0.7707713238928644,1.6458333817621071
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.65,0.0,0.7707713238928644,1.6458333817621071
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.7000000000000001,0.16666666666666666,0.8491899418260848,2.1458333283662796
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.75,0.16666666666666666,0.6861954092587886,1.3749999875823657
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.8,0.16666666666666666,0.6861954092587886,1.3749999875823657
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.8500000000000001,0.5,0.7756399907964667,2.7291666197900972
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.9,0.5,0.7756399907964667,2.7291666197900972
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.9500000000000001,0.5,0.7756399907964667,2.7291666197900972
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,1.0,0.957053463940703,5.624999955922249
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,0.0,0.010560788446292033,-4.541666553666194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.05,0.0,0.010560788446292033,-4.541666553666194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.1,0.0,0.010560788446292033,-4.541666553666194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.15000000000000002,0.0,0.010560788446292033,-4.541666553666194
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.2,0.0,0.30660560096855943,-2.312499897554517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.25,0.0,0.30660560096855943,-2.312499897554517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.30000000000000004,0.0,0.30660560096855943,-2.312499897554517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.35000000000000003,0.0,0.8010626438214424,1.5416666579743226
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.4,0.0,0.8010626438214424,1.5416666579743226
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.45,0.0,0.8010626438214424,1.5416666579743226
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.5,0.16666666666666666,0.9215822584302967,3.5416667119522267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.55,0.16666666666666666,0.9215822584302967,3.5416667119522267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.6000000000000001,0.16666666666666666,0.9215822584302967,3.5416667119522267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.65,0.16666666666666666,0.9215822584302967,3.5416667119522267
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.7000000000000001,0.3333333333333333,0.7919077773997082,1.5416666467984517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.75,0.3333333333333333,0.7919077773997082,1.5416666467984517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.8,0.3333333333333333,0.7919077773997082,1.5416666467984517
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.8500000000000001,0.3333333333333333,0.8116686324334165,2.9999999938881956
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.9,0.3333333333333333,0.8116686324334165,2.9999999938881956
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.9500000000000001,0.3333333333333333,0.8116686324334165,2.9999999938881956
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,1.0,0.9995713668342129,7.85416658060664
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0.0,0.0072824434923682005,-4.916666806520273
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.05,0.0,0.0072824434923682005,-4.916666806520273
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.1,0.0,0.2524793691477582,-2.937500076678892
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.15000000000000002,0.0,0.5284481346200439,-0.7708333842456341
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.2,0.0,0.4329821463935015,-0.2916666915019353
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.25,0.1111111111111111,0.5392479997046892,0.2916666542490323
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.30000000000000004,0.1111111111111111,0.5392479997046892,0.2916666542490323
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.35000000000000003,0.1111111111111111,0.29825861076644417,-0.9791666766007742
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.4,0.1111111111111111,0.5628757814616445,0.3125000298023224
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.45,0.1111111111111111,0.5386324930710837,0.1250000298023224
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.5,0.1111111111111111,0.5688663574319069,1.041666623748218
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.55,0.1111111111111111,0.5688663574319069,1.041666623748218
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.6000000000000001,0.3333333333333333,0.5669301059147214,1.2499999608068417
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.65,0.3333333333333333,0.5670563835568597,1.2708332718660433
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.7000000000000001,0.3333333333333333,0.5536315145957426,1.1874999559173982
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.75,0.3333333333333333,0.5065845431826702,0.39583332370966673
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.8,0.3333333333333333,0.6635642239923819,1.437499966782828
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.8500000000000001,0.3333333333333333,0.6625959717861769,1.4166666539385915
