schema_version,gold_definition,question_id,qa_pair_id,question_ordinal,decision_step,decision_state_count,normalized_progress,capture_id,action_tool_names,terminal_trajectory_status,gold_hop_count,covered_hop_count,gold_coverage_r,covered_hop_indices,missing_hop_indices,newly_available_hop_indices,cumulative_read_memory_count,cumulative_read_memory_ids,official_gold_lww_conflicted,final_official_score,final_correct,replica,j_sample_count,j_sufficient_count,j_insufficient_count,j_sufficient_fraction,native_sufficient_likelihood,native_sufficient_logprob,native_insufficient_logprob,native_logit_margin,native_margin_decision
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,8,15,0.5333333333333333,1789220652315201349-43369d04e81d4ae58fa03b774f89fadd,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4""]",True,0.0,False,qwen-r1,101,81,20,0.801980198019802,0.05340332584513183,-2.9303741455078125,-0.05537406727671623,-2.8750000782310963,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,8,15,0.5333333333333333,1789220652315201349-43369d04e81d4ae58fa03b774f89fadd,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4""]",True,0.0,False,qwen-r2,101,87,14,0.8613861386138614,0.060086649542836414,-2.8124988079071045,-0.0624987967312336,-2.750000011175871,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,9,15,0.6,1789220680978459157-2440b6606bd44945aedc56c5a5fa925f,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],6,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,80,21,0.7920792079207921,0.047425872336085924,-3.0490097999572754,-0.0490097813308239,-3.0000000186264515,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,9,15,0.6,1789220680978459157-2440b6606bd44945aedc56c5a5fa925f,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],6,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,74,27,0.7326732673267327,0.04208772461143651,-3.168329954147339,-0.0433298721909523,-3.1250000819563866,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,10,15,0.6666666666666666,1789220727425270874-b5bc14ab1169416189023d30879febf0,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],6,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,93,8,0.9207920792079208,0.03308597922294221,-3.408763885498047,-0.033763911575078964,-3.374999973922968,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,10,15,0.6666666666666666,1789220727425270874-b5bc14ab1169416189023d30879febf0,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],6,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,95,6,0.9405940594059405,0.037326887344129464,-3.28818416595459,-0.038184165954589844,-3.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,11,15,0.7333333333333333,1789220745103567559-00afcd4bd9ad4cedaa37fb72e34d91b6,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[2],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r1,101,92,9,0.9108910891089109,0.02595735828096633,-3.6515443325042725,-0.026544375345110893,-3.6249999571591616,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,11,15,0.7333333333333333,1789220745103567559-00afcd4bd9ad4cedaa37fb72e34d91b6,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[2],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r2,101,80,21,0.7920792079207921,0.029312233030265537,-3.5300133228302,-0.030013402923941612,-3.4999999199062586,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,12,15,0.8,1789220765083579549-82dadffffa8e484bad714b0fb311dbea,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r1,101,69,32,0.6831683168316832,0.03308597576681317,-3.4086802005767822,-0.03368011862039566,-3.3750000819563866,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,12,15,0.8,1789220765083579549-82dadffffa8e484bad714b0fb311dbea,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r2,101,86,15,0.8514851485148515,0.037326887210266405,-3.288076877593994,-0.03807687386870384,-3.2500000037252903,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,13,15,0.8666666666666667,1789221121831699446-30d6cacff79b4fe8811be6f2858e9e37,"[""read""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r1,101,97,4,0.9603960396039604,0.02595735479598642,-3.6513895988464355,-0.026389503851532936,-3.6250000949949026,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,13,15,0.8666666666666667,1789221121831699446-30d6cacff79b4fe8811be6f2858e9e37,"[""read""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],7,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936""]",True,0.0,False,qwen-r2,101,85,16,0.8415841584158416,0.025957357810023077,-3.6513805389404297,-0.026380563154816628,-3.624999975785613,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,14,15,0.9333333333333333,1789221143907799451-78a04a58e28f403698bc6a102b925739,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],9,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936"",""m-8a1ac4543999c1eeeb063bdd"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r1,101,82,19,0.8118811881188119,0.025957355266929626,-3.651357650756836,-0.02635757438838482,-3.625000076368451,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,14,15,0.9333333333333333,1789221143907799451-78a04a58e28f403698bc6a102b925739,"[""search""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],9,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936"",""m-8a1ac4543999c1eeeb063bdd"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r2,101,88,13,0.8712871287128713,0.025957354419231866,-3.6513500213623047,-0.026349911466240883,-3.625000109896064,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,15,15,1.0,1789221157628546399-3bb1ab8bd65149f2aa6318edf8514ec6,"[""finish""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],9,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936"",""m-8a1ac4543999c1eeeb063bdd"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r1,101,95,6,0.9405940594059405,0.04742587772156364,-3.0486044883728027,-0.04860458895564079,-2.999999899417162,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no18,factconsolidation_mh_262k_no18,18,15,15,1.0,1789221157628546399-3bb1ab8bd65149f2aa6318edf8514ec6,"[""finish""]",insufficient,4,2,0.5,"[1,2]","[3,4]",[],9,"[""m-0a2ca057cd4e91028f99f848"",""m-0b1100aa2215e071bf08a812"",""m-b7d3a9321839d30b4fca32c4"",""m-ec21766410e0c5f0e5f7320f"",""m-0f10fff25f4f2295def856b4"",""m-ae3c59715d1425023fba9b40"",""m-1d5745d8b432a6047b4dd936"",""m-8a1ac4543999c1eeeb063bdd"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.060086645755809236,-2.811985731124878,-0.06198565289378166,-2.7500000782310963,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,1,19,0.05263157894736842,1789220580610173945-3876e9a587f54648b03ca60b04c0a21f,"[""search""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,75,26,0.7425742574257426,0.01406362602307339,-4.264438629150391,-0.01443855557590723,-4.250000073574483,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,1,19,0.05263157894736842,1789220580610173945-3876e9a587f54648b03ca60b04c0a21f,"[""search""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,80,21,0.7920792079207921,0.01406362602307339,-4.264438629150391,-0.01443855557590723,-4.250000073574483,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,2,19,0.10526315789473684,1789220591113584576-523afdb2b9f541738cdad6a1b5c71f46,"[""search""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,101,0,1.0,0.8175744695262777,-0.20145933330059052,-1.701459288597107,1.4999999552965164,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,2,19,0.10526315789473684,1789220591113584576-523afdb2b9f541738cdad6a1b5c71f46,"[""search""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,101,0,1.0,0.817574478416099,-0.2014622539281845,-1.7014622688293457,1.5000000149011612,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,3,19,0.15789473684210525,1789220610684020342-c9d18ef6b61b4d2ab09c4e02e36a8bf0,"[""read""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r1,101,94,7,0.9306930693069307,0.0675466911396291,-2.6949684619903564,-0.06996846199035645,-2.625,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,3,19,0.15789473684210525,1789220610684020342-c9d18ef6b61b4d2ab09c4e02e36a8bf0,"[""read""]",insufficient,4,0,0.0,[],"[1,2,3,4]",[],0,[],True,0.0,False,qwen-r2,101,89,12,0.8811881188118812,0.0675466911396291,-2.6949684619903564,-0.06996846199035645,-2.625,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,4,19,0.21052631578947367,1789220624234716346-682fd274676a426199421366902b6665,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[1],4,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.46879062662624377,-0.7577651143074036,-0.6327651143074036,-0.125,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,4,19,0.21052631578947367,1789220624234716346-682fd274676a426199421366902b6665,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[1],4,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.46879062662624377,-0.7577651143074036,-0.6327651143074036,-0.125,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,5,19,0.2631578947368421,1789220646033376471-4bc18efc6c4749f0ad377aeaf86271df,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],4,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r1,101,100,1,0.9900990099009901,0.03732689028911683,-3.288499116897583,-0.038499198853969574,-3.2499999180436134,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,5,19,0.2631578947368421,1789220646033376471-4bc18efc6c4749f0ad377aeaf86271df,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],4,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.03732689028911683,-3.288499116897583,-0.038499198853969574,-3.2499999180436134,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,6,19,0.3157894736842105,1789220663086149926-de94b6a8692b4004bb638111e90c76ea,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.16451646494473965,-1.804827094078064,-0.17982710897922516,-1.6249999850988388,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,6,19,0.3157894736842105,1789220663086149926-de94b6a8692b4004bb638111e90c76ea,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.16451646494473965,-1.804827094078064,-0.17982710897922516,-1.6249999850988388,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,7,19,0.3684210526315789,1789220669788261178-bab1a53b262d44108f0abfd386849c1d,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.4378234991142019,-0.8261804580688477,-0.5761804580688477,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,7,19,0.3684210526315789,1789220669788261178-bab1a53b262d44108f0abfd386849c1d,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.4378234991142019,-0.8261804580688477,-0.5761804580688477,-0.25,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,8,19,0.42105263157894735,1789220684740312755-4c405e218f2f41de9fcd4f408f251189,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,98,3,0.9702970297029703,0.5312093733737563,-0.6328725814819336,-0.7578725814819336,0.125,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,8,19,0.42105263157894735,1789220684740312755-4c405e218f2f41de9fcd4f408f251189,"[""search""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,100,1,0.9900990099009901,0.5312093733737563,-0.6328725814819336,-0.7578725814819336,0.125,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,9,19,0.47368421052631576,1789220697015992904-613335ccd11347bfa4f7d3e96951d9d9,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.2689414330889798,-1.3135895729064941,-0.3135896325111389,-0.9999999403953552,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,9,19,0.47368421052631576,1789220697015992904-613335ccd11347bfa4f7d3e96951d9d9,"[""read""]",insufficient,4,1,0.25,[1],"[2,3,4]",[],5,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.2689414330889798,-1.3135895729064941,-0.3135896325111389,-0.9999999403953552,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,10,19,0.5263157894736842,1789220720444273815-3fb551e893904742890b754029df45ad,"[""search""]",insufficient,4,2,0.5,"[1,4]","[2,3]",[4],6,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40"",""m-cbdf6a8153fd22ff0242fee9""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.5926665999540697,-0.5232625603675842,-0.8982625603675842,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,10,19,0.5263157894736842,1789220720444273815-3fb551e893904742890b754029df45ad,"[""search""]",insufficient,4,2,0.5,"[1,4]","[2,3]",[4],6,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40"",""m-cbdf6a8153fd22ff0242fee9""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.5926665999540697,-0.5232625603675842,-0.8982625603675842,0.375,sufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,11,19,0.5789473684210527,1789220758560741448-4bb319678c3c4c4a9a6237fcf08060f4,"[""search""]",insufficient,4,2,0.5,"[1,4]","[2,3]",[],6,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40"",""m-cbdf6a8153fd22ff0242fee9""]",True,0.0,False,qwen-r1,101,101,0,1.0,0.18242552158390105,-1.701668381690979,-0.2016683667898178,-1.5000000149011612,insufficient
1,official_mquake_label_chain,agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no19,factconsolidation_mh_262k_no19,19,11,19,0.5789473684210527,1789220758560741448-4bb319678c3c4c4a9a6237fcf08060f4,"[""search""]",insufficient,4,2,0.5,"[1,4]","[2,3]",[],6,"[""m-edc48416279cf33fce68c421"",""m-20b0bd029c73234fd44ab583"",""m-954c540a5962fbc7d01e18bf"",""m-1206e80bff6434ab66c69ece"",""m-ae3c59715d1425023fba9b40"",""m-cbdf6a8153fd22ff0242fee9""]",True,0.0,False,qwen-r2,101,101,0,1.0,0.18242552158390105,-1.701668381690979,-0.2016683667898178,-1.5000000149011612,insufficient
